"Verification not supported on this merchant account","Xác minh không được hỗ trợ trên tài khoản thương gia này",module,Magento_Braintree
"Custom field is invalid.","Lĩnh vực tùy chỉnh không hợp lệ.",module,Magento_Braintree
"Customer ID has already been taken.","ID khách hàng đã được dùng.",module,Magento_Braintree
"Customer ID is invalid.","ID khách hàng là không hợp lệ.",module,Magento_Braintree
"Customer ID is not an allowed ID.","ID khách hàng không phải là ID được phép.",module,Magento_Braintree
"Customer ID is too long.","ID khách hàng quá dài.",module,Magento_Braintree
"Id is required","Id là bắt buộc",module,Magento_Braintree
"Company is too long.","Tên công ty quá dài.",module,Magento_Braintree
"Custom field is too long.","Lĩnh vực tùy chỉnh là quá dài.",module,Magento_Braintree
"Email is an invalid format.","Email là một định dạng không hợp lệ.",module,Magento_Braintree
"Email is too long.","Email là quá dài.",module,Magento_Braintree
"Email is required if sending a receipt.","Email là bắt buộc nếu gửi một biên nhận.",module,Magento_Braintree
"Fax is too long.","Số Fax quá dài.",module,Magento_Braintree
"First name is too long.","Tên là quá dài.",module,Magento_Braintree
"Last name is too long.","Họ là quá dài.",module,Magento_Braintree
"Phone is too long.","Số điện thoại quá dài.",module,Magento_Braintree
"Website is too long.","Trang web là quá dài.",module,Magento_Braintree
"Website is an invalid format.","Trang web là một định dạng không hợp lệ.",module,Magento_Braintree
"Address must have at least one field fill in.","Địa chỉ phải có ít nhất một trường điền vào.",module,Magento_Braintree
"Company is too long.","Tên công ty quá dài.",module,Magento_Braintree
"Extended address is too long.","Mở rộng địa chỉ là quá dài.",module,Magento_Braintree
"First name is too long.","Tên là quá dài.",module,Magento_Braintree
"Last name is too long.","Họ là quá dài.",module,Magento_Braintree
"Locality is too long.","Địa phương là quá dài.",module,Magento_Braintree
"Postal code can only contain letters, numbers, spaces, and hyphens.","Mã số bưu chính chỉ có thể chứa chữ cái, số, dấu cách và dấu gạch ngang.",module,Magento_Braintree
"Postal code is required.","Mã số bưu chính là bắt buộc.",module,Magento_Braintree
"Postal code may contain no more than 9 letter or number characters.","Mã bưu chính có thể chứa không quá 9 chữ cái hoặc ký tự.",module,Magento_Braintree
"Region is too long.","Khu vực này là quá dài.",module,Magento_Braintree
"Street address is required.","Địa chỉ đường phố là bắt buộc.",module,Magento_Braintree
"Street address is too long.","Địa chỉ đường phố là quá dài.",module,Magento_Braintree
"Country name is not an accepted country.","Tên quốc gia không phải là một quốc gia được chấp nhận.",module,Magento_Braintree
"Inconsistent country","Đất nước không phù hợp",module,Magento_Braintree
"Country code alpha-3 is not accepted","Quốc gia mã alpha-3 không được chấp nhận",module,Magento_Braintree
"Country code numeric is not accepted","Mã quốc gia số không được chấp nhận",module,Magento_Braintree
"Country code alpha-2 is not accepted","Quốc gia mã alpha-2 không được chấp nhận",module,Magento_Braintree
"Too many addresses per customer","Các địa chỉ quá nhiều cho mỗi khách hàng",module,Magento_Braintree
"First name is invalid","Tên là không hợp lệ",module,Magento_Braintree
"Last name is invalid","Họ là không hợp lệ",module,Magento_Braintree
"Company is invalid","Công ty là không hợp lệ",module,Magento_Braintree
"Street address is invalid","Địa chỉ không hợp lệ",module,Magento_Braintree
"Extended address is invalid","Mở rộng địa chỉ không hợp lệ",module,Magento_Braintree
"Locality is invalid","Địa phương là không hợp lệ",module,Magento_Braintree
"Region is invalid","Khu vực này là không hợp lệ",module,Magento_Braintree
"Postal code is invalid","Mã số bưu chính là không hợp lệ",module,Magento_Braintree
"Cannot edit a canceled subscription.","Không thể chỉnh sửa đăng ký bị hủy bỏ.",module,Magento_Braintree
"ID has already been taken.","ID đã được dùng.",module,Magento_Braintree
"Price cannot be blank.","Giá không được để trống.",module,Magento_Braintree
"Price is an invalid format.","Giá là một định dạng không hợp lệ.",module,Magento_Braintree
"Subscription has already been canceled.","Thuê bao đã bị hủy bỏ.",module,Magento_Braintree
"ID is invalid.","ID không hợp lệ.",module,Magento_Braintree
"Trial duration is an invalid format.","Thời gian dùng thử là một định dạng không hợp lệ.",module,Magento_Braintree
"Trial duration is required.","Thời gian dùng thử là bắt buộc.",module,Magento_Braintree
"Trial duration unit is invalid.","Thời gian thử nghiệm đơn vị là không hợp lệ.",module,Magento_Braintree
"Cannot edit expired subscription","Không thể chỉnh sửa đăng ký đã hết hạn",module,Magento_Braintree
"Price is too large","Giá là quá lớn",module,Magento_Braintree
"Merchant account ID is invalid.","ID tài khoản thương gia không hợp lệ.",module,Magento_Braintree
"Payment method token card type is not accepted by this merchant account.","Loại thẻ mã thông báo phương thức thanh toán không được chấp nhận bởi các tài khoản thương gia này.",module,Magento_Braintree
"Payment method token is invalid.","Mã thông báo phương pháp thanh toán không hợp lệ.",module,Magento_Braintree
"Plan ID is invalid.","Kế hoạch ID là không hợp lệ.",module,Magento_Braintree
"Payment method token does not belong to the subscription’s customer.","Mã thông báo phương pháp thanh toán không thuộc về việc đăng ký của khách hàng.",module,Magento_Braintree
"Number of billing cycles must be numeric","Số chu kỳ thanh toán phải là số",module,Magento_Braintree
"Number of billing cycles must be greater than zero","Số chu kỳ thanh toán phải lớn hơn 0",module,Magento_Braintree
"Inconsistent number of billing cycles","Không phù hợp số chu kỳ thanh toán",module,Magento_Braintree
"Number of billing cycles is too small","Số chu kỳ thanh toán quá nhỏ",module,Magento_Braintree
"Cannot add duplicate addon or discount","Không thể thêm chương trình bổ trợ trùng lặp hoặc giảm giá",module,Magento_Braintree
"Number of billing cycles cannot be blank","Số chu kỳ thanh toán không được để trống",module,Magento_Braintree
"Billing day of month must be numeric","Thanh toán ngày tháng phải có số",module,Magento_Braintree
"Billing day of month is invalid","Ngày tháng thanh toán không hợp lệ",module,Magento_Braintree
"First billing date is invalid","Ngày thanh toán đầu tiên là không hợp lệ",module,Magento_Braintree
"First billing date cannot be in the past","Ngày thanh toán đầu tiên không thể trong quá khứ",module,Magento_Braintree
"Inconsistent start date","Ngày bắt đầu không phù hợp",module,Magento_Braintree
"Billing day of month cannot be updated","Ngày của tháng thanh toán không thể được Cập Nhật",module,Magento_Braintree
"First billing date cannot be updated","Ngày thanh toán đầu tiên không thể được Cập Nhật",module,Magento_Braintree
"Cannot edit price changing fields on past due subscription","Không thể chỉnh sửa trường thay đổi giá trong trong quá khứ do đăng ký",module,Magento_Braintree
"Invalid request format","Định dạng yêu cầu không hợp lệ",module,Magento_Braintree
"Cannot update subscription to a plan with a different billing frequency.","Không thể cập nhật đăng ký cho một kế hoạch với một tần số thanh toán khác nhau.",module,Magento_Braintree
"Mismatch currency iso code","Không phù hợp mã tiền tệ iso",module,Magento_Braintree
"Enable this Solution","Kích hoạt giải pháp này",module,Magento_Braintree
"Enable PayPal through Braintree","Bật Cổng Thanh Toán PayPal qua Braintree",module,Magento_Braintree
"3D Secure Verification Settings","Cấu Hình Xác Nhận Cổng Thanh Toán 3D Secure",module,Magento_Braintree
"3D Secure Verification","Xác Nhận Cổng Thanh Toán 3D Secure",module,Magento_Braintree
None,None,module,Magento_Bundle
Close,Close,module,Magento_Bundle
Cancel,"Từ bỏ",module,Magento_Bundle
Product,"Sản phẩm",module,Magento_Bundle
Price,Giá,module,Magento_Bundle
ID,ID,module,Magento_Bundle
SKU,SKU,module,Magento_Bundle
Qty,"Số lượng",module,Magento_Bundle
"Excl. Tax","Chưa bao gồm thuế",module,Magento_Bundle
Total,Tổng,module,Magento_Bundle
"Incl. Tax","Đã bao gồm thuế",module,Magento_Bundle
"Total incl. tax","Tổng tiền gồm thuế",module,Magento_Bundle
Delete,Xóa,module,Magento_Bundle
Name,Tên,module,Magento_Bundle
From,Từ,module,Magento_Bundle
To,Đến,module,Magento_Bundle
Required,"Bắt buộc",module,Magento_Bundle
Position,"Vị trí",module,Magento_Bundle
"Percent Discount","Phần trăm giảm giá",module,Magento_Bundle
"-- Select --","- Chọn -",module,Magento_Bundle
Dynamic,Dynamic,module,Magento_Bundle
Fixed,"Cố định",module,Magento_Bundle
"Create New Option","Tạo lựa chọn mới",module,Magento_Bundle
"Bundle Items","Sản phẩm kết hợp",module,Magento_Bundle
"Add Products to Option","Thêm sản phẩm để lựa chọn",module,Magento_Bundle
"Delete Option","Xóa lựa chọn",module,Magento_Bundle
"Please enter search conditions to view products.","Vui lòng nhập tìm điều kiện để xem sản phẩm.",module,Magento_Bundle
"Use Default Value","Dùng giá trị mặc định",module,Magento_Bundle
"There is no defined renderer for ""%1"" option type.","There is no defined renderer for ""%1"" option type.",module,Magento_Bundle
"As Low as","Thấp như",module,Magento_Bundle
"Price Range","Khoảng giá",module,Magento_Bundle
"Please specify product option(s).","Vui lòng xác định tùy chỉnh sản phẩm.",module,Magento_Bundle
"Please select all required options.","Vui lòng chọn tất cả các tùy chỉnh được yêu cầu.",module,Magento_Bundle
"The required options you selected are not available.","Tùy chỉnh được yêu cầu bạn lựa chọn không tồn tại.",module,Magento_Bundle
"We cannot add this item to your shopping cart.","Chúng tôi không thể thêm mục này vào giỏ hàng của bạn.",module,Magento_Bundle
N/A,N/A,module,Magento_Bundle
Percent,Percent,module,Magento_Bundle
Qty:,"Số lượng:",module,Magento_Bundle
"Choose a selection...","Chọn một lựa chọn...",module,Magento_Bundle
"Ship Bundle Items","Vận chuyển sản phẩm kết hợp",module,Magento_Bundle
Separately,"Riêng lẻ",module,Magento_Bundle
Together,"Cùng với",module,Magento_Bundle
"Option Title","Tiêu đề tùy chọn",module,Magento_Bundle
"Store View Title","Xem tiêu đề cửa hàng",module,Magento_Bundle
"Input Type","Loại đầu vào",module,Magento_Bundle
"There are no products in this option.","Không có sản phẩm nào trong tùy chọn.",module,Magento_Bundle
"New Option","Tùy chọn mới",module,Magento_Bundle
Default,"Mặc định",module,Magento_Bundle
"Price Type","Loại giá",module,Magento_Bundle
"Default Quantity","Số lượng mặc định",module,Magento_Bundle
"User Defined","Người dùng xác định",module,Magento_Bundle
Ordered,"Đã đặt hàng",module,Magento_Bundle
Invoiced,"Hóa đơn",module,Magento_Bundle
Shipped,"Đã vận chuyển",module,Magento_Bundle
Refunded,"Đã hoàn trả",module,Magento_Bundle
Canceled,"Đã hủy bỏ",module,Magento_Bundle
"As low as","Thấp như",module,Magento_Bundle
From:,Từ:,module,Magento_Bundle
To:,Đến:,module,Magento_Bundle
"Buy %1 with %2 discount each","Mua %1 được %2 nhận chiết khấu mỗi loại",module,Magento_Bundle
"Go back to product details","Quay trở lại chi tiết sản phẩm",module,Magento_Bundle
"Customize and Add to Cart","Tùy chỉnh và Thêm vào giỏ hàng",module,Magento_Bundle
"* Required Fields","* Vùng yêu cầu",module,Magento_Bundle
"Your Customization","Tùy chỉnh của bạn",module,Magento_Bundle
Availability,Availability,module,Magento_Bundle
"In stock","In stock",module,Magento_Bundle
"Out of stock","Out of stock",module,Magento_Bundle
Summary,Summary,module,Magento_Bundle
"%1 x %2","%1 x %2",module,Magento_Bundle
Availability:,"Tính sẵn có:",module,Magento_Bundle
"Customize %1","Tùy chỉnh %1",module,Magento_Bundle
"No options of this product are available.","Lựa chọn sản phẩm không có sẵn .",module,Magento_Bundle
"Gift Message","Tin nhắn quà tặng",module,Magento_Bundle
Message:,"Tin nhắn:",module,Magento_Bundle
"Excl. Tax:","Chưa bao gồm thuế:",module,Magento_Bundle
"Incl. Tax:","Đã bao gồm thuế:",module,Magento_Bundle
"Total Incl. Tax","Tổng số bao gồm cả thuế",module,Magento_Bundle
"Add Products to New Option","Thêm sản phẩm vào Tùy chọn mới",module,Magento_Bundle
"Add Products to Option ""%1""","Add Products to Option ""%1""",module,Magento_Bundle
"Add Selected Products","Thêm Sản phẩm được lựa chọn",module,Magento_Bundle
Always,"Luôn chọn",module,Magento_Captcha
"After number of attempts to login","Sau khi số lần thử đăng nhập",module,Magento_Captcha
"Incorrect CAPTCHA","CAPTCHA Không chính xác",module,Magento_Captcha
"Incorrect CAPTCHA.","CAPTCHA Không chính xác.",module,Magento_Captcha
"Please enter the letters from the image:","Vui lòng nhập các ký tự từ hình ảnh:",module,Magento_Captcha
"Reload captcha","Tải lại captcha",module,Magento_Captcha
"<strong>Attention</strong>: Captcha is case sensitive.","<strong>Chú ý</strong>: Captcha là trường hợp nhạy cảm.",module,Magento_Captcha
"Please type the letters below","Xin vui lòng nhập các ký tự bên dưới",module,Magento_Captcha
CAPTCHA,CAPTCHA,module,Magento_Captcha
"Enable CAPTCHA in Admin","Cho phép CAPTCHA trong Admin",module,Magento_Captcha
Font,"Phông chữ",module,Magento_Captcha
Forms,"Mẫu đơn",module,Magento_Captcha
"Displaying Mode","Chế độ Hiển thị",module,Magento_Captcha
"Number of Unsuccessful Attempts to Login","Số lượng các nỗ lực không thành công để đăng nhập",module,Magento_Captcha
"If 0 is specified, CAPTCHA on the Login form will be always available.","Nếu 0 được chỉ định, CAPTCHA trên đăng nhập sẽ luôn luôn có sẵn.",module,Magento_Captcha
"CAPTCHA Timeout (minutes)","Thời gian chờ CAPTCHA (phút)",module,Magento_Captcha
"Number of Symbols","Số các biểu tượng",module,Magento_Captcha
"Please specify 8 symbols at the most. Range allowed (e.g. 3-5)","Vui lòng xác định 8 biểu tượng trong phần lớn. Phạm vi cho phép (ví dụ: 3-5)",module,Magento_Captcha
"Symbols Used in CAPTCHA","Biểu tượng được sử dụng trong CAPTCHA",module,Magento_Captcha
"Please use only letters (a-z or A-Z) or numbers (0-9) in this field. No spaces or other characters are allowed.<br />Similar looking characters (e.g. ""i"", ""l"", ""1"") decrease chance of correct recognition by customer.","Vui lòng chỉ sử dụng chữ cái (a-z hoặc A-Z) hay số (0-9) trong trường này. cách trống hay không có ký tự nào khác được cho phép.<br /> ký tự nhìn giống nhau (ví dụ ""i"", ""l"", ""1"") giảm cơ hội nhận dạng chính xác của khác hàng.",module,Magento_Captcha
"Case Sensitive","Trường hợp nhạy cảm",module,Magento_Captcha
"Enable CAPTCHA on Frontend","Mở CAPTCHA ở gian hàng",module,Magento_Captcha
"CAPTCHA for ""Create user"" and ""Forgot password"" forms is always enabled if chosen.","CAPTCHA cho hình thức ""tạo người dùng"" và ""Quên mật khẩu""luôn luôn được kích hoạt nếu được lựa chọn.",module,Magento_Captcha
"Enable CAPTCHA on Storefront","Cho phép CAPTCHA trên Storefront",module,Magento_Captcha
All,"Tất cả",module,Magento_Catalog
None,"Không cái nào",module,Magento_Catalog
"Are you sure?","Bạn chắc chứ?",module,Magento_Catalog
Cancel,Hủy,module,Magento_Catalog
Back,"Trở lại",module,Magento_Catalog
Product,"Sản phẩm",module,Magento_Catalog
Price,Giá,module,Magento_Catalog
Quantity,"Số lượng",module,Magento_Catalog
Products,"Các sản phẩm",module,Magento_Catalog
ID,ID,module,Magento_Catalog
SKU,"MÃ SẢN PHẨM",module,Magento_Catalog
No,Không,module,Magento_Catalog
Qty,"Số lượng",module,Magento_Catalog
Action,"Hành động",module,Magento_Catalog
Reset,"Thiết lập lại",module,Magento_Catalog
Edit,"Chỉnh sửa",module,Magento_Catalog
"Add to Cart","Thêm vào giỏ",module,Magento_Catalog
"Images (.gif, .jpg, .png)","Hình ảnh (.gif, .jpg, .png)",module,Magento_Catalog
"First Name",Tên,module,Magento_Catalog
"Last Name",Họ,module,Magento_Catalog
Email,Email,module,Magento_Catalog
[GLOBAL],"[Toàn hệ thống]",module,Magento_Catalog
[WEBSITE],[WEBSITE],module,Magento_Catalog
"[STORE VIEW]","[Chế độ xem cửa hàng]",module,Magento_Catalog
"Use Default","Sử dụng mặc định",module,Magento_Catalog
Delete,"Xóa bỏ",module,Magento_Catalog
Save,"Lưu lại",module,Magento_Catalog
Store,"Gian hàng",module,Magento_Catalog
"-- Please Select --","-- Vui lòng chọn --",module,Magento_Catalog
"Custom Design","Tùy chỉnh thiết kế",module,Magento_Catalog
Yes,Có,module,Magento_Catalog
"Web Site","Trang Web",module,Magento_Catalog
Name,Tên,module,Magento_Catalog
Status,"Trạng thái",module,Magento_Catalog
Disabled,"Vô hiệu hóa",module,Magento_Catalog
Enabled,"Đã được bật",module,Magento_Catalog
"Save and Continue Edit","Lưu và tiếp tục chỉnh sửa",module,Magento_Catalog
Title,"Tiêu đề",module,Magento_Catalog
"Store View","Thông tin cửa hàng",module,Magento_Catalog
Type,Loại,module,Magento_Catalog
Home,"Trang chủ",module,Magento_Catalog
Search,"Tìm kiếm",module,Magento_Catalog
"Select All","Chọn tất cả",module,Magento_Catalog
"Add New","Thêm sản phẩm mới",module,Magento_Catalog
"Please select items.","Vui lòng chọn mục.",module,Magento_Catalog
Required,"Bắt buộc",module,Magento_Catalog
Website,"Trang web",module,Magento_Catalog
"All Websites","Tất cả các trang web",module,Magento_Catalog
Next,"Tiếp theo",module,Magento_Catalog
"Please enter a valid number in this field.","Vui lòng nhập một số hợp lệ trong lĩnh vực này.",module,Magento_Catalog
Catalog,"Danh mục",module,Magento_Catalog
Images,"Hình ảnh",module,Magento_Catalog
"per page","mỗi trang",module,Magento_Catalog
"Mass Actions","Thao tác hàng loạt",module,Magento_Catalog
"Unselect All","Bỏ chọn tất cả",module,Magento_Catalog
"Select Visible","Chọn hiển thị",module,Magento_Catalog
"Unselect Visible","Bỏ chọn Hiển thị",module,Magento_Catalog
"items selected","các mục đã chọn",module,Magento_Catalog
"The information in this tab has been changed.","Thông tin trong tab này đã được thay đổi.",module,Magento_Catalog
"This tab contains invalid data. Please solve the problem before saving.","Tab này chứa dữ liệu không hợp lệ. Hãy giải quyết vấn đề trước khi tiết kiệm.",module,Magento_Catalog
Loading...,"Đang tải...",module,Magento_Catalog
OK,Ok,module,Magento_Catalog
Visibility,"Hiển thị",module,Magento_Catalog
Position,"Vị trí",module,Magento_Catalog
Fixed,"Cố định",module,Magento_Catalog
"Use Default Value","Sử dụng giá trị mặc định",module,Magento_Catalog
N/A,"Không xác định",module,Magento_Catalog
Percent,"Phần trăm",module,Magento_Catalog
"Option Title","Tiêu đề tùy chọn",module,Magento_Catalog
"Input Type","Loại đầu vào",module,Magento_Catalog
"New Option","Lựa chọn mới",module,Magento_Catalog
"Price Type","Loại giá",module,Magento_Catalog
"* Required Fields","Trường bắt buộc",module,Magento_Catalog
Availability,"Tính sẵn có",module,Magento_Catalog
"In stock","Còn trong kho",module,Magento_Catalog
"Out of stock","Hết hàng",module,Magento_Catalog
"Excl. Tax:","Chưa bao gồm thuế:",module,Magento_Catalog
"Incl. Tax:","Đã bao gồm thuế:",module,Magento_Catalog
Root,Gốc,module,Magento_Catalog
"Save Category","Lưu danh mục",module,Magento_Catalog
"Delete Category","Xóa Danh Mục",module,Magento_Catalog
"New Subcategory","Tạo Danh Mục Con",module,Magento_Catalog
"New Root Category","Danh mục gốc mới",module,Magento_Catalog
"Set Root Category for Store","Cài đặt thư mục gốc cho cửa hàng",module,Magento_Catalog
"Use Config Settings","Sử dụng cài đặt cấu hình",module,Magento_Catalog
"Use All Available Attributes","Sử dụng tất cả các thuộc tính có sẵn",module,Magento_Catalog
"General Information","Thông tin chung",module,Magento_Catalog
"Category Data","Danh mục dữ liệu",module,Magento_Catalog
"Category Products","Danh mục sản phẩm",module,Magento_Catalog
"Add Subcategory","Thêm nhóm nhỏ",module,Magento_Catalog
"Add Root Category","Thêm danh mục gốc",module,Magento_Catalog
"Create Permanent Redirect for old URL","Tạo ra chuyển hướng vĩnh viễn cho URL cũ",module,Magento_Catalog
Day,Ngày,module,Magento_Catalog
Month,Tháng,module,Magento_Catalog
Year,Năm,module,Magento_Catalog
"<label class=""label""><span>from</span></label>","<label class=""label""> <span>from</span></label>",module,Magento_Catalog
"<label class=""label""><span>to</span></label>","<label class=""label""> <span>to</span></label>",module,Magento_Catalog
"WYSIWYG Editor","WYSIWYG Editor",module,Magento_Catalog
"Add Product","Thêm sản phẩm",module,Magento_Catalog
label,nhãn,module,Magento_Catalog
"Product Attributes","Thuộc tính sản phẩm",module,Magento_Catalog
"Add New Attribute","Thêm thuộc tính",module,Magento_Catalog
"Save in New Attribute Set","Lưu trong thiết lập thuộc tính mới",module,Magento_Catalog
"Enter Name for New Attribute Set","Nhập tên cho thiết lập thuộc tính mới",module,Magento_Catalog
"Save Attribute","Lưu thuộc tính",module,Magento_Catalog
"Delete Attribute","Xóa thuộc tính",module,Magento_Catalog
"Edit Product Attribute ""%1""","Chỉnh sửa thuộc tính sản phẩm ""%1""",module,Magento_Catalog
"New Product Attribute","Thuộc tính Sản phẩm mới",module,Magento_Catalog
"Advanced Attribute Properties","Thuộc tính nâng cao",module,Magento_Catalog
"Attribute Code","Mã thuộc tính",module,Magento_Catalog
"For internal use. Must be unique with no spaces. Maximum length of attribute code must be less than %1 symbols","Sử dụng nội bộ. Phải là duy nhất với không gian. Chiều dài tối đa của thuộc tính mã phải nhỏ hơn %1 biểu tượng",module,Magento_Catalog
"Default Value","Giá trị mặc định",module,Magento_Catalog
"Unique Value","Giá trị duy nhất",module,Magento_Catalog
"Unique Value (not shared with other products)","Giá trị duy nhất (không được chia sẻ với các sản phẩm khác)",module,Magento_Catalog
"Not shared with other products","Không được chia sẽ với các sản phẩm khác",module,Magento_Catalog
"Input Validation for Store Owner","Xác nhận đầu vào cho các chủ cửa hàng",module,Magento_Catalog
Global,"Toàn cầu",module,Magento_Catalog
Scope,"Phạm vi",module,Magento_Catalog
"Declare attribute value saving scope","Khai báo giá trị thuộc tính phạm vi lưu",module,Magento_Catalog
"Frontend Properties","Thuộc tính gian hàng",module,Magento_Catalog
"Use in Quick Search","Sử dụng trong tìm kiếm nhanh",module,Magento_Catalog
"Use in Advanced Search","Sử dụng trong tìm kiếm nâng cao",module,Magento_Catalog
"Comparable on Frontend","So sánh trên gian hàng",module,Magento_Catalog
"Use for Promo Rule Conditions","Sử dụng cho điều kiện của quy định quảng cáo",module,Magento_Catalog
"Enable WYSIWYG","Sử dụng WYSIWYG",module,Magento_Catalog
"Allow HTML Tags on Frontend","Cho phép các thẻ HTML trên gian hàng",module,Magento_Catalog
"Visible on Catalog Pages on Frontend","Có thể nhìn thấy trên các trang danh mục trên lối vào",module,Magento_Catalog
"Used in Product Listing","Được sử dụng trong danh sách sản phẩm",module,Magento_Catalog
"Depends on design theme","Phụ thuộc thiết kế giao diện",module,Magento_Catalog
"Used for Sorting in Product Listing","Được sử dụng để phân loại trong danh sách sản phẩm",module,Magento_Catalog
"Media Image","Phương tiện truyền thông hình ảnh",module,Magento_Catalog
Gallery,"Bộ sưu tập",module,Magento_Catalog
"System Properties","Thuộc tính hệ thống",module,Magento_Catalog
"Data Type for Saving in Database","Kiểu dữ liệu để lưu trong cơ sở dữ liệu",module,Magento_Catalog
Text,"Nội dung",module,Magento_Catalog
Varchar,Varchar,module,Magento_Catalog
Static,Static,module,Magento_Catalog
Datetime,Ngày,module,Magento_Catalog
Decimal,"Thập phân",module,Magento_Catalog
Integer,"Số nguyên",module,Magento_Catalog
"Globally Editable","Có thể chỉnh sửa trên toàn cầu",module,Magento_Catalog
"Attribute Information","Thông tin Thuộc tính",module,Magento_Catalog
Properties,"Thuộc tính",module,Magento_Catalog
"Manage Labels","Quản lý nhãn",module,Magento_Catalog
Visible,"Thấy được",module,Magento_Catalog
Searchable,"Có thể tìm kiếm",module,Magento_Catalog
Comparable,"Có thể so sánh",module,Magento_Catalog
"Delete Selected Group","Xoá nhóm đã chọn",module,Magento_Catalog
"Delete Attribute Set","Xóa thiết lập thuộc tính",module,Magento_Catalog
"You are about to delete all products in this set. ' 'Are you sure you want to delete this attribute set?","Bạn đang định xóa bỏ tất cả các sản phẩm trong tập này. ' ' Bạn có chắc bạn muốn xóa thiết lập thuộc tính này không?",module,Magento_Catalog
"Save Attribute Set","Lưu thiết lập thuộc tính",module,Magento_Catalog
"New Set Name","đặt tên mới",module,Magento_Catalog
"Edit Attribute Set '%1'","Chỉnh sửa thiết lập thuộc tính '%1'",module,Magento_Catalog
Empty,Trống,module,Magento_Catalog
"Add Attribute","Thêm thuộc tính",module,Magento_Catalog
"Add New Group","Thêm nhóm mới",module,Magento_Catalog
"Add Group","Thêm nhóm",module,Magento_Catalog
"Edit Set Name","Chỉnh sửa đặt tên",module,Magento_Catalog
"For internal use","Để sử dụng nội bộ",module,Magento_Catalog
"Based On","Dựa trên",module,Magento_Catalog
"Add New Attribute Set","Thêm thiết lập thuộc tính mới",module,Magento_Catalog
"Add New Set","Thêm tập mới",module,Magento_Catalog
"Attribute Sets","Thiết lập thuộc tính",module,Magento_Catalog
"Product Templates","Sản phẩm mẫu",module,Magento_Catalog
"Product Template","Sản phẩm mẫu",module,Magento_Catalog
"Close Window","Đóng cửa sổ",module,Magento_Catalog
"New Product","Sản phẩm mới",module,Magento_Catalog
"Save & Edit","Lưu & chỉnh sửa",module,Magento_Catalog
"Save & New","Lưu & mới",module,Magento_Catalog
"Save & Duplicate","Lưu & trùng lặp",module,Magento_Catalog
"Save & Close","Lưu & đóng",module,Magento_Catalog
Attributes,"Thuộc tính",module,Magento_Catalog
Change,"Thay đổi",module,Magento_Catalog
"Advanced Inventory","Hàng tồn kho cao cấp",module,Magento_Catalog
Websites,"Các trang web",module,Magento_Catalog
"Products Information","Thông tin sản phẩm",module,Magento_Catalog
"Category Name","Tên danh mục",module,Magento_Catalog
"Parent Category","Danh mục cha",module,Magento_Catalog
"If there are no custom parent categories, please use the default parent category. ' 'You can reassign the category at any time in ' '<a href=""%1"" target=""_blank"">Products > Categories</a>.","Nếu không có không có loại tùy chỉnh danh mục cha, xin vui lòng sử dụng các thể danh mục cha mặc định. ' 'Bạn có thể gán các loại tại bất kỳ thời điểm nào trong' ' <a href=""%1"" target=""_blank""> sản phẩm > danh mục</a>.",module,Magento_Catalog
"We saved the price alert subscription.","Chúng tôi đã lưu các thuê bao thông báo giá.",module,Magento_Catalog
"We saved the stock notification.","Chúng tôi đã lưu thông báo về kho hàng.",module,Magento_Catalog
"There are no customers for this alert.","Không có khách hàng này cảnh báo.",module,Magento_Catalog
"Subscribe Date","Ngày đăng ký",module,Magento_Catalog
"Last Notified","Thông báo cuối",module,Magento_Catalog
"Send Count","Gửi Tổng số",module,Magento_Catalog
"New Attribute","Thuộc tính mới",module,Magento_Catalog
"Attribute Set","Thiết lập thuộc tính",module,Magento_Catalog
"Add New Option","Thêm lựa chọn mới",module,Magento_Catalog
"Import Options","Nhập tùy chọn",module,Magento_Catalog
Import,Nhập,module,Magento_Catalog
"Add New Row","Thêm hàng mới",module,Magento_Catalog
"Delete Row","Xóa hàng",module,Magento_Catalog
"Tier Pricing","Giá theo bậc",module,Magento_Catalog
"Default Price","Giá mặc định",module,Magento_Catalog
"Add Group Price","Thêm nhóm giá",module,Magento_Catalog
"ALL GROUPS","TẤT CẢ CÁC NHÓM",module,Magento_Catalog
"Add Tier","Thêm tầng",module,Magento_Catalog
"Default Values","Giá trị mặc định",module,Magento_Catalog
"Related Products","Sản phẩm liên quan",module,Magento_Catalog
Up-sells,Up-sells,module,Magento_Catalog
Cross-sells,Cross-sells,module,Magento_Catalog
"Size for %1","Kích thước %1",module,Magento_Catalog
"Watermark File for %1","Tệp chìm khoảng %1",module,Magento_Catalog
"Position of Watermark for %1","Vị trí của tệp chìm khoảng %1",module,Magento_Catalog
"Name in %1","Tên %1",module,Magento_Catalog
"Notify Low Stock RSS","Thông báo tồn kho thấp",module,Magento_Catalog
"Change status","Thay đổi trạng thái",module,Magento_Catalog
"Update Attributes","Cập Nhật thuộc tính",module,Magento_Catalog
"Click here or drag and drop to add images.","Click vào đây hoặc kéo và thả để thêm hình ảnh.",module,Magento_Catalog
"Delete image","Xóa hình ảnh",module,Magento_Catalog
"Make Base","Làm cho cơ sở",module,Magento_Catalog
Hidden,Ẩn,module,Magento_Catalog
"Image Management","Quản lý ảnh",module,Magento_Catalog
"start typing to search category","bắt đầu nhập để tìm nhóm",module,Magento_Catalog
"New Category","Nhóm mới",module,Magento_Catalog
"Add New Images","Lưu hình ảnh mới",module,Magento_Catalog
